generation,avg_fitness_div,avg_hamming_div,avg_nntd_div,avg_maxfitness,COUNT(*)
1157,0.0252000000,0.0233654400,0.0432174300,21.3459,100
1156,0.0252000000,0.0233654400,0.0436577800,21.3459,100
1155,0.0252000000,0.0233654400,0.0437745300,21.3459,100
1154,0.0252000000,0.0233654400,0.0437647700,21.3459,100
1153,0.0251000000,0.0234486000,0.0425479800,21.3459,100
1152,0.0251000000,0.0234486000,0.0421166400,21.3459,100
1151,0.0252000000,0.0234841700,0.0430505200,21.3459,100
1150,0.0252000000,0.0234841700,0.0435577400,21.3459,100
1149,0.0252000000,0.0234841700,0.0451003300,21.3459,100
1148,0.0252000000,0.0234841700,0.0434148400,21.3459,100
1147,0.0253000000,0.0234857300,0.0439025000,21.3459,100
1146,0.0253000000,0.0236520600,0.0439489200,21.3459,100
1145,0.0253000000,0.0237168500,0.0445908400,21.3459,100
1144,0.0254000000,0.0237187400,0.0437972600,21.3459,100
1143,0.0256000000,0.0237255200,0.0440981000,21.3459,100
1142,0.0256000000,0.0237272900,0.0433670100,21.3459,100
1141,0.0256000000,0.0237662100,0.0444233700,21.3459,100
1140,0.0256000000,0.0237664200,0.0442551500,21.3459,100
1139,0.0256000000,0.0237664200,0.0447714900,21.3459,100
1138,0.0256000000,0.0237664200,0.0442840400,21.3459,100
1137,0.0257000000,0.0238161800,0.0437055900,21.3459,100
1136,0.0257000000,0.0238205700,0.0443375500,21.3459,100
1135,0.0257000000,0.0238203300,0.0437839400,21.3459,100
1134,0.0258000000,0.0238216700,0.0437603500,21.3459,100
1133,0.0258000000,0.0238216700,0.0437569300,21.3459,100
1132,0.0258000000,0.0239584000,0.0436168400,21.3459,100
1131,0.0257000000,0.0240293700,0.0429202800,21.3459,100
1130,0.0257000000,0.0240293700,0.0448951100,21.3459,100
1129,0.0257000000,0.0240293700,0.0447094100,21.3459,100
1128,0.0258000000,0.0240738900,0.0444457000,21.3459,100
1127,0.0260000000,0.0240789100,0.0465250700,21.3459,100
1126,0.0260000000,0.0240789100,0.0451431200,21.3459,100
1125,0.0260000000,0.0240789100,0.0449359000,21.3459,100
1124,0.0260000000,0.0240838000,0.0441031300,21.3459,100
1123,0.0260000000,0.0241691900,0.0446055800,21.3459,100
1122,0.0259000000,0.0242814000,0.0448032800,21.3459,100
1121,0.0259000000,0.0243453600,0.0454139700,21.3459,100
1120,0.0259000000,0.0244339400,0.0457676300,21.3459,100
1119,0.0259000000,0.0244339400,0.0441457900,21.3459,100
1118,0.0260000000,0.0244453000,0.0448271100,21.3459,100
1117,0.0260000000,0.0244453000,0.0441139600,21.3459,100
1116,0.0260000000,0.0244453000,0.0439618700,21.3459,100
1115,0.0260000000,0.0244485000,0.0459883400,21.3459,100
1114,0.0261000000,0.0244561000,0.0448023300,21.3459,100
1113,0.0261000000,0.0245465800,0.0450855600,21.3459,100
1112,0.0261000000,0.0245525200,0.0457985900,21.3459,100
1111,0.0261000000,0.0245525200,0.0462596700,21.3459,100
1110,0.0261000000,0.0245529500,0.0453403100,21.3459,100
1109,0.0261000000,0.0246366000,0.0464570300,21.3459,100
1108,0.0261000000,0.0246382100,0.0439108700,21.3459,100
1107,0.0262000000,0.0247408500,0.0465913500,21.3459,100
1106,0.0263000000,0.0247815800,0.0463856100,21.3459,100
1105,0.0263000000,0.0248540800,0.0465506200,21.3459,100
1104,0.0263000000,0.0248551900,0.0461563000,21.3459,100
1103,0.0263000000,0.0248551900,0.0460065400,21.3459,100
1102,0.0263000000,0.0249585500,0.0460999200,21.3459,100
1101,0.0263000000,0.0249645600,0.0463064600,21.3459,100
1100,0.0263000000,0.0249680900,0.0467773300,21.3459,100
1099,0.0263000000,0.0249676400,0.0474767000,21.3459,100
1098,0.0263000000,0.0249690200,0.0471934500,21.3459,100
1097,0.0263000000,0.0249784700,0.0466713900,21.3459,100
1096,0.0263000000,0.0249781000,0.0467449900,21.3459,100
1095,0.0264000000,0.0250446800,0.0459112000,21.3459,100
1094,0.0264000000,0.0250458000,0.0464774600,21.3459,100
1093,0.0264000000,0.0250468000,0.0465613300,21.3459,100
1092,0.0265000000,0.0250468400,0.0448110700,21.3459,100
1091,0.0265000000,0.0251317200,0.0446879000,21.3459,100
1090,0.0265000000,0.0251276300,0.0455040100,21.3459,100
1089,0.0265000000,0.0251271700,0.0467824000,21.3459,100
1088,0.0265000000,0.0251258000,0.0456852100,21.3459,100
1087,0.0266000000,0.0251269500,0.0469379000,21.3459,100
1086,0.0266000000,0.0251283900,0.0456884300,21.3459,100
1085,0.0266000000,0.0251293900,0.0467909000,21.3459,100
1084,0.0266000000,0.0251832200,0.0453535900,21.33744,100
1083,0.0266000000,0.0252416400,0.0454076000,21.33744,100
1082,0.0266000000,0.0252438400,0.0455270200,21.33744,100
1081,0.0266000000,0.0252438400,0.0456107700,21.33744,100
1080,0.0267000000,0.0252631600,0.0463744700,21.33744,100
1079,0.0267000000,0.0252977500,0.0458222200,21.33744,100
1078,0.0267000000,0.0252977500,0.0456577600,21.33744,100
1077,0.0267000000,0.0252977500,0.0461480700,21.33744,100
1076,0.0268000000,0.0253132400,0.0457035600,21.33744,100
1075,0.0268000000,0.0253126600,0.0453486300,21.33744,100
1074,0.0268000000,0.0253127400,0.0465175200,21.33744,100
1073,0.0268000000,0.0253461800,0.0453505500,21.33744,100
1072,0.0268000000,0.0253483200,0.0470855600,21.33744,100
1071,0.0269000000,0.0254442600,0.0451638700,21.33744,100
1070,0.0269000000,0.0255334600,0.0467857000,21.33744,100
1069,0.0271000000,0.0255373900,0.0457102500,21.33744,100
1068,0.0271000000,0.0255373900,0.0458634200,21.33744,100
1067,0.0271000000,0.0255373900,0.0456437000,21.33744,100
1066,0.0271000000,0.0255356100,0.0463248900,21.33744,100
1065,0.0271000000,0.0255356100,0.0465410600,21.33744,100
1064,0.0271000000,0.0255669300,0.0457256800,21.33744,100
1063,0.0270000000,0.0256473600,0.0457479500,21.33744,100
1062,0.0270000000,0.0256484400,0.0462096700,21.33744,100
1061,0.0271000000,0.0256467600,0.0464512000,21.33744,100
1060,0.0271000000,0.0256467600,0.0475504300,21.33744,100
1059,0.0272000000,0.0256485300,0.0456322000,21.33744,100
1058,0.0272000000,0.0256487500,0.0482914300,21.33744,100
1057,0.0272000000,0.0256487500,0.0471780700,21.33744,100
1056,0.0273000000,0.0256540100,0.0468335400,21.33744,100
1055,0.0273000000,0.0256549600,0.0465431900,21.33744,100
1054,0.0273000000,0.0256575100,0.0475833900,21.33744,100
1053,0.0273000000,0.0256628700,0.0459716800,21.33744,100
1052,0.0273000000,0.0256636400,0.0458029900,21.33744,100
1051,0.0274000000,0.0257017600,0.0479553000,21.33744,100
1050,0.0274000000,0.0257317300,0.0476220600,21.33744,100
1049,0.0274000000,0.0257368400,0.0475731700,21.33744,100
1048,0.0274000000,0.0257373300,0.0484183600,21.33744,100
1047,0.0274000000,0.0257377400,0.0476006400,21.33744,100
1046,0.0274000000,0.0257491200,0.0484295900,21.33744,100
1045,0.0274000000,0.0257487000,0.0481791300,21.33744,100
1044,0.0274000000,0.0258153600,0.0466247600,21.33744,100
1043,0.0273000000,0.0258164400,0.0486055400,21.33744,100
1042,0.0273000000,0.0258937100,0.0468679000,21.33744,100
1041,0.0273000000,0.0258916500,0.0478573600,21.33744,100
1040,0.0273000000,0.0259433700,0.0472701500,21.33744,100
1039,0.0273000000,0.0259442700,0.0479752600,21.33744,100
1038,0.0273000000,0.0259470100,0.0472341800,21.33744,100
1037,0.0274000000,0.0259887700,0.0477711400,21.33744,100
1036,0.0274000000,0.0259991600,0.0481852000,21.33744,100
1035,0.0274000000,0.0259997500,0.0483407300,21.33744,100
1034,0.0275000000,0.0260228400,0.0479414800,21.336760000000005,100
1033,0.0275000000,0.0261103700,0.0483769100,21.336760000000005,100
1032,0.0276000000,0.0261225900,0.0478034600,21.336760000000005,100
1031,0.0276000000,0.0261241700,0.0481669000,21.336760000000005,100
1030,0.0276000000,0.0261941300,0.0474030300,21.336760000000005,100
1029,0.0277000000,0.0261944100,0.0492010200,21.336760000000005,100
1028,0.0278000000,0.0262030000,0.0475986100,21.336760000000005,100
1027,0.0279000000,0.0262074000,0.0460995700,21.336760000000005,100
1026,0.0279000000,0.0262101300,0.0485306200,21.336760000000005,100
1025,0.0279000000,0.0262113300,0.0466522100,21.336760000000005,100
1024,0.0279000000,0.0262151800,0.0481286300,21.336760000000005,100
1023,0.0279000000,0.0262177100,0.0478961500,21.336760000000005,100
1022,0.0279000000,0.0262193000,0.0493028300,21.336760000000005,100
1021,0.0279000000,0.0262229300,0.0485055300,21.336760000000005,100
1020,0.0279000000,0.0263306300,0.0484511200,21.336760000000005,100
1019,0.0279000000,0.0263339400,0.0482557800,21.336760000000005,100
1018,0.0278000000,0.0263426200,0.0479274100,21.336760000000005,100
1017,0.0278000000,0.0263473600,0.0481432500,21.336760000000005,100
1016,0.0278000000,0.0264269700,0.0484981700,21.336760000000005,100
1015,0.0278000000,0.0264248600,0.0479451700,21.336760000000005,100
1014,0.0278000000,0.0264216300,0.0471269800,21.336760000000005,100
1013,0.0280000000,0.0264298800,0.0487852700,21.336760000000005,100
1012,0.0281000000,0.0265025700,0.0476389100,21.336760000000005,100
1011,0.0281000000,0.0265019500,0.0489551500,21.336760000000005,100
1010,0.0281000000,0.0265017900,0.0491886000,21.336760000000005,100
1009,0.0281000000,0.0264997100,0.0474625400,21.336760000000005,100
1008,0.0281000000,0.0265002700,0.0492692700,21.336760000000005,100
1007,0.0281000000,0.0265298800,0.0503544700,21.336760000000005,100
1006,0.0282000000,0.0265524400,0.0497267100,21.336760000000005,100
1005,0.0282000000,0.0267348900,0.0478673300,21.336760000000005,100
1004,0.0282000000,0.0267355900,0.0482746900,21.336700000000004,100
1003,0.0283000000,0.0268527200,0.0495174400,21.336700000000004,100
1002,0.0284000000,0.0268545400,0.0489213000,21.336700000000004,100
1001,0.0284000000,0.0268558300,0.0491855100,21.336700000000004,100
1000,0.0284000000,0.0269349700,0.0499162700,21.336700000000004,100
999,0.0284000000,0.0269333400,0.0488649800,21.336700000000004,100
998,0.0284000000,0.0269320900,0.0510326400,21.336700000000004,100
997,0.0285000000,0.0269327300,0.0485427400,21.336700000000004,100
996,0.0286000000,0.0271045900,0.0495219900,21.336700000000004,100
995,0.0287000000,0.0271071400,0.0496413500,21.336700000000004,100
994,0.0287000000,0.0271060100,0.0494803100,21.336700000000004,100
993,0.0287000000,0.0271296600,0.0497731800,21.336700000000004,100
992,0.0288000000,0.0271301300,0.0499022800,21.336700000000004,100
991,0.0288000000,0.0271311100,0.0502599300,21.336700000000004,100
990,0.0288000000,0.0271296800,0.0489441500,21.336700000000004,100
989,0.0288000000,0.0271351700,0.0492494100,21.336700000000004,100
988,0.0285000000,0.0272237700,0.0484173600,21.336700000000004,100
987,0.0285000000,0.0273630700,0.0498285400,21.336440000000007,100
986,0.0285000000,0.0273636900,0.0502229600,21.336440000000007,100
985,0.0286000000,0.0274432200,0.0495870000,21.336440000000007,100
984,0.0286000000,0.0276197400,0.0503294100,21.336440000000007,100
983,0.0287000000,0.0276258600,0.0491831500,21.336440000000007,100
982,0.0286000000,0.0277114000,0.0507347400,21.336440000000007,100
981,0.0286000000,0.0277209800,0.0510160600,21.336440000000007,100
980,0.0286000000,0.0277279500,0.0523990600,21.336440000000007,100
979,0.0286000000,0.0277469400,0.0496236800,21.336440000000007,100
978,0.0286000000,0.0277725800,0.0502259500,21.336440000000007,100
977,0.0286000000,0.0277785100,0.0503067700,21.336440000000007,100
976,0.0286000000,0.0277779300,0.0512063900,21.336440000000007,100
975,0.0287000000,0.0279082000,0.0504654400,21.336440000000007,100
974,0.0287000000,0.0279542200,0.0509672300,21.336440000000007,100
973,0.0289000000,0.0280408900,0.0510748000,21.336440000000007,100
972,0.0289000000,0.0281092700,0.0511316800,21.336440000000007,100
971,0.0290000000,0.0281791800,0.0513782100,21.336440000000007,100
970,0.0290000000,0.0281768100,0.0507491700,21.336440000000007,100
969,0.0290000000,0.0281756800,0.0501157000,21.336440000000007,100
968,0.0291000000,0.0282592000,0.0525182400,21.336440000000007,100
967,0.0291000000,0.0282733700,0.0519429500,21.336440000000007,100
966,0.0291000000,0.0282732000,0.0517406700,21.336440000000007,100
965,0.0291000000,0.0282790900,0.0514028300,21.336440000000007,100
964,0.0291000000,0.0282821500,0.0516307200,21.336440000000007,100
963,0.0290000000,0.0283559700,0.0519593100,21.336440000000007,100
962,0.0289000000,0.0283629100,0.0510219600,21.336420000000007,100
961,0.0289000000,0.0284518200,0.0513907200,21.336420000000007,100
960,0.0289000000,0.0284559400,0.0510843600,21.336420000000007,100
959,0.0290000000,0.0284957500,0.0508709100,21.336420000000007,100
958,0.0290000000,0.0285081000,0.0527755100,21.336420000000007,100
957,0.0290000000,0.0285104200,0.0514189800,21.336420000000007,100
956,0.0289000000,0.0285160000,0.0521651100,21.33636000000001,100
955,0.0289000000,0.0286035000,0.0521693000,21.33636000000001,100
954,0.0289000000,0.0286103200,0.0526785300,21.33636000000001,100
953,0.0290000000,0.0286861500,0.0526141700,21.33636000000001,100
952,0.0291000000,0.0287222300,0.0521233300,21.33636000000001,100
951,0.0292000000,0.0287302100,0.0527365600,21.33636000000001,100
950,0.0292000000,0.0287569000,0.0530796100,21.33636000000001,100
949,0.0293000000,0.0288721000,0.0535916800,21.33636000000001,100
948,0.0295000000,0.0290074000,0.0536598100,21.33636000000001,100
947,0.0296000000,0.0291128800,0.0537594200,21.33636000000001,100
946,0.0296000000,0.0291194100,0.0536221200,21.33636000000001,100
945,0.0297000000,0.0292140800,0.0531588800,21.33636000000001,100
944,0.0297000000,0.0292211300,0.0531468500,21.33636000000001,100
943,0.0297000000,0.0292592000,0.0544515100,21.33636000000001,100
942,0.0297000000,0.0292609100,0.0549808900,21.33636000000001,100
941,0.0298000000,0.0292796100,0.0543565500,21.33636000000001,100
940,0.0297000000,0.0292804300,0.0546213400,21.317560000000007,100
939,0.0297000000,0.0292864800,0.0536253700,21.317560000000007,100
938,0.0297000000,0.0292819800,0.0543744200,21.317560000000007,100
937,0.0297000000,0.0292856400,0.0539246100,21.317560000000007,100
936,0.0299000000,0.0293272800,0.0537487900,21.317560000000007,100
935,0.0300000000,0.0294099500,0.0541340600,21.317560000000007,100
934,0.0301000000,0.0294070600,0.0525560400,21.317560000000007,100
933,0.0301000000,0.0294129800,0.0529547400,21.317560000000007,100
932,0.0302000000,0.0294122700,0.0521290200,21.317560000000007,100
931,0.0302000000,0.0296033100,0.0526096100,21.317560000000007,100
930,0.0304000000,0.0296187600,0.0529505700,21.317560000000007,100
929,0.0303000000,0.0296172500,0.0533697400,21.297560000000008,100
928,0.0304000000,0.0296907100,0.0541280000,21.297560000000008,100
927,0.0304000000,0.0296972500,0.0538714500,21.297560000000008,100
926,0.0303000000,0.0297640100,0.0539769400,21.297560000000008,100
925,0.0303000000,0.0297757700,0.0529308700,21.29754000000001,100
924,0.0303000000,0.0298616200,0.0528615000,21.29754000000001,100
923,0.0304000000,0.0298992700,0.0537918900,21.29754000000001,100
922,0.0304000000,0.0299033400,0.0536375500,21.29754000000001,100
921,0.0304000000,0.0299154600,0.0553307600,21.29754000000001,100
920,0.0304000000,0.0299171900,0.0537556300,21.29754000000001,100
919,0.0304000000,0.0299191500,0.0547565800,21.29754000000001,100
918,0.0305000000,0.0299248300,0.0539339300,21.29754000000001,100
917,0.0305000000,0.0299210700,0.0535511500,21.29754000000001,100
916,0.0305000000,0.0299188100,0.0550058000,21.29754000000001,100
915,0.0305000000,0.0299183700,0.0535981000,21.29754000000001,100
914,0.0306000000,0.0300789000,0.0552399800,21.29754000000001,100
913,0.0306000000,0.0300780700,0.0545838000,21.29754000000001,100
912,0.0306000000,0.0300938600,0.0534832700,21.29754000000001,100
911,0.0305000000,0.0301610800,0.0558392200,21.29754000000001,100
910,0.0305000000,0.0302354000,0.0546331700,21.29754000000001,100
909,0.0309000000,0.0302932800,0.0545865500,21.29754000000001,100
908,0.0312000000,0.0303932400,0.0547150400,21.29754000000001,100
907,0.0312000000,0.0303990900,0.0546034000,21.29752000000001,100
906,0.0310000000,0.0304364700,0.0554151000,21.29752000000001,100
905,0.0309000000,0.0304356600,0.0530974300,21.29752000000001,100
904,0.0308000000,0.0304432000,0.0544749900,21.29752000000001,100
903,0.0311000000,0.0305310300,0.0558834600,21.29752000000001,100
902,0.0311000000,0.0305358900,0.0558648500,21.29752000000001,100
901,0.0312000000,0.0305361500,0.0531944000,21.29752000000001,100
900,0.0313000000,0.0305412000,0.0543298700,21.29752000000001,100
899,0.0313000000,0.0305476100,0.0546687500,21.29752000000001,100
898,0.0314000000,0.0305516400,0.0555011700,21.29752000000001,100
897,0.0315000000,0.0305546400,0.0554143300,21.29752000000001,100
896,0.0315000000,0.0306179400,0.0541562600,21.29752000000001,100
895,0.0315000000,0.0306199700,0.0552770200,21.29752000000001,100
894,0.0314000000,0.0306976500,0.0549691200,21.29752000000001,100
893,0.0312000000,0.0308463200,0.0555057000,21.29752000000001,100
892,0.0312000000,0.0308522200,0.0555771600,21.29752000000001,100
891,0.0314000000,0.0308661800,0.0562874100,21.296700000000005,100
890,0.0315000000,0.0308744000,0.0559119400,21.296700000000005,100
889,0.0317000000,0.0308901200,0.0567741500,21.296700000000005,100
888,0.0318000000,0.0310231100,0.0562495100,21.296700000000005,100
887,0.0320000000,0.0311111800,0.0563266200,21.296700000000005,100
886,0.0320000000,0.0311208500,0.0575424600,21.296700000000005,100
885,0.0320000000,0.0311279600,0.0562647600,21.296700000000005,100
884,0.0321000000,0.0312113500,0.0565849100,21.296700000000005,100
883,0.0322000000,0.0312172200,0.0580449400,21.296700000000005,100
882,0.0322000000,0.0312929700,0.0561848900,21.296700000000005,100
881,0.0322000000,0.0312963200,0.0574973100,21.296700000000005,100
880,0.0323000000,0.0313010600,0.0579943300,21.296700000000005,100
879,0.0324000000,0.0313134900,0.0572945400,21.296700000000005,100
878,0.0325000000,0.0313273800,0.0569396200,21.296700000000005,100
877,0.0323000000,0.0314956200,0.0577267400,21.296700000000005,100
876,0.0323000000,0.0315026800,0.0573558200,21.296700000000005,100
875,0.0325000000,0.0316852400,0.0572709300,21.296680000000006,100
874,0.0327000000,0.0317608900,0.0576646900,21.286450000000006,100
873,0.0327000000,0.0317704300,0.0570390100,21.286450000000006,100
872,0.0328000000,0.0318199800,0.0588929600,21.286450000000006,100
871,0.0328000000,0.0317309400,0.0583899900,21.286370000000005,100
870,0.0332000000,0.0317473200,0.0581341200,21.286370000000005,100
869,0.0332000000,0.0318478900,0.0591629000,21.286370000000005,100
868,0.0333000000,0.0318475200,0.0583469900,21.286370000000005,100
867,0.0333000000,0.0318514500,0.0581678600,21.286370000000005,100
866,0.0332000000,0.0318542700,0.0583129600,21.286370000000005,100
865,0.0333000000,0.0319359700,0.0590110400,21.286370000000005,100
864,0.0333000000,0.0319224800,0.0576510900,21.286370000000005,100
863,0.0332000000,0.0319147700,0.0574149700,21.26611000000001,100
862,0.0331000000,0.0319752100,0.0580991100,21.266070000000003,100
861,0.0332000000,0.0319666200,0.0579908300,21.266070000000003,100
860,0.0331000000,0.0319490800,0.0581774100,21.266070000000003,100
859,0.0330000000,0.0319452800,0.0574806300,21.266070000000003,100
858,0.0329000000,0.0319248900,0.0590083200,21.266070000000003,100
857,0.0329000000,0.0319049400,0.0569601900,21.266070000000003,100
856,0.0328000000,0.0320173400,0.0565994500,21.235230000000005,100
855,0.0328000000,0.0321008800,0.0578582300,21.235230000000005,100
854,0.0328000000,0.0321869300,0.0579760300,21.235230000000005,100
853,0.0328000000,0.0321901700,0.0584752400,21.235230000000005,100
852,0.0328000000,0.0321900800,0.0593280300,21.235230000000005,100
851,0.0329000000,0.0321918100,0.0586876000,21.235230000000005,100
850,0.0329000000,0.0321837200,0.0573334000,21.235230000000005,100
849,0.0329000000,0.0321831900,0.0576382900,21.235230000000005,100
848,0.0329000000,0.0321589900,0.0585177800,21.23513000000001,100
847,0.0329000000,0.0322379700,0.0598660900,21.23513000000001,100
846,0.0329000000,0.0323172700,0.0576766000,21.23513000000001,100
845,0.0330000000,0.0324008200,0.0578014000,21.23513000000001,100
844,0.0331000000,0.0324750400,0.0591655500,21.23513000000001,100
843,0.0331000000,0.0325018800,0.0571743400,21.23513000000001,100
842,0.0332000000,0.0325491000,0.0586013600,21.23513000000001,100
841,0.0331000000,0.0326215100,0.0570535100,21.23513000000001,100
840,0.0331000000,0.0327143200,0.0589478600,21.23513000000001,100
839,0.0331000000,0.0327161400,0.0593069500,21.23513000000001,100
838,0.0332000000,0.0327290800,0.0581882600,21.23513000000001,100
837,0.0334000000,0.0327302500,0.0574477500,21.23513000000001,100
836,0.0334000000,0.0327156600,0.0585094800,21.23513000000001,100
835,0.0335000000,0.0327152100,0.0584681200,21.23513000000001,100
834,0.0336000000,0.0327173100,0.0579631200,21.23513000000001,100
833,0.0336000000,0.0327564000,0.0577401200,21.23513000000001,100
832,0.0338000000,0.0327608000,0.0589908000,21.23513000000001,100
831,0.0338000000,0.0327921100,0.0585387900,21.23513000000001,100
830,0.0338000000,0.0327937200,0.0596482000,21.23513000000001,100
829,0.0339000000,0.0328101800,0.0597725600,21.23513000000001,100
828,0.0340000000,0.0329226700,0.0601894700,21.23513000000001,100
827,0.0340000000,0.0329247800,0.0583456300,21.23513000000001,100
826,0.0339000000,0.0329684800,0.0582273200,21.234870000000004,100
825,0.0339000000,0.0329717400,0.0602300200,21.234870000000004,100
824,0.0340000000,0.0329810300,0.0602828600,21.234870000000004,100
823,0.0342000000,0.0329895700,0.0606627100,21.234870000000004,100
822,0.0342000000,0.0329923500,0.0602130000,21.234870000000004,100
821,0.0342000000,0.0330774700,0.0600575200,21.234870000000004,100
820,0.0342000000,0.0330374600,0.0591633800,21.234870000000004,100
819,0.0342000000,0.0330403100,0.0609796000,21.234870000000004,100
818,0.0343000000,0.0330732400,0.0598359100,21.234870000000004,100
817,0.0343000000,0.0330738000,0.0595026400,21.234870000000004,100
816,0.0343000000,0.0330759600,0.0608372200,21.234870000000004,100
815,0.0343000000,0.0331431300,0.0602127800,21.234870000000004,100
814,0.0345000000,0.0332264100,0.0599108800,21.234870000000004,100
813,0.0345000000,0.0332364800,0.0611630900,21.234870000000004,100
812,0.0345000000,0.0332367700,0.0605573100,21.234870000000004,100
811,0.0345000000,0.0333321400,0.0605682800,21.234870000000004,100
810,0.0345000000,0.0333021600,0.0607528300,21.234870000000004,100
809,0.0347000000,0.0333945500,0.0599239600,21.234870000000004,100
808,0.0347000000,0.0333984300,0.0595592100,21.234870000000004,100
807,0.0348000000,0.0333970700,0.0599200000,21.234870000000004,100
806,0.0348000000,0.0333932700,0.0605249500,21.234870000000004,100
805,0.0349000000,0.0333954200,0.0601427000,21.234870000000004,100
804,0.0349000000,0.0333790700,0.0598996300,21.234790000000007,100
803,0.0348000000,0.0334204600,0.0599687400,21.234790000000007,100
802,0.0347000000,0.0335987900,0.0589761800,21.234790000000007,100
801,0.0348000000,0.0336439900,0.0611226400,21.234790000000007,100
800,0.0349000000,0.0337093500,0.0593115900,21.234790000000007,100
799,0.0352000000,0.0337835200,0.0613777000,21.234790000000007,100
798,0.0351000000,0.0337851200,0.0617323000,21.234790000000007,100
797,0.0351000000,0.0337917800,0.0608327100,21.234790000000007,100
796,0.0352000000,0.0338568500,0.0597312600,21.234790000000007,100
795,0.0354000000,0.0338810500,0.0606089500,21.234790000000007,100
794,0.0356000000,0.0339485600,0.0611960600,21.234790000000007,100
793,0.0356000000,0.0341058300,0.0604484800,21.234790000000007,100
792,0.0355000000,0.0341660100,0.0609485600,21.234790000000007,100
791,0.0356000000,0.0342834300,0.0609552300,21.234790000000007,100
790,0.0357000000,0.0342625100,0.0621993800,21.234790000000007,100
789,0.0357000000,0.0343204900,0.0619788200,21.234790000000007,100
788,0.0357000000,0.0343245300,0.0620187100,21.234790000000007,100
787,0.0357000000,0.0343936100,0.0626787400,21.234790000000007,100
786,0.0358000000,0.0343962900,0.0613452800,21.234790000000007,100
785,0.0358000000,0.0343647500,0.0610697600,21.234790000000007,100
784,0.0359000000,0.0343688200,0.0616508200,21.234790000000007,100
783,0.0359000000,0.0343437000,0.0630555800,21.234790000000007,100
782,0.0360000000,0.0344329800,0.0625259500,21.234790000000007,100
781,0.0361000000,0.0345162400,0.0624812900,21.234790000000007,100
780,0.0362000000,0.0346225700,0.0621792300,21.234790000000007,100
779,0.0364000000,0.0346929400,0.0623186000,21.234790000000007,100
778,0.0365000000,0.0346610200,0.0618288400,21.234790000000007,100
777,0.0366000000,0.0346176400,0.0626647600,21.234790000000007,100
776,0.0366000000,0.0348252300,0.0636437500,21.234790000000007,100
775,0.0366000000,0.0348341900,0.0626786000,21.234790000000007,100
774,0.0366000000,0.0348415400,0.0631502800,21.234790000000007,100
773,0.0368000000,0.0348522000,0.0631004100,21.234790000000007,100
772,0.0368000000,0.0349319700,0.0640575600,21.234790000000007,100
771,0.0369000000,0.0350092300,0.0627569600,21.234790000000007,100
770,0.0368000000,0.0350076000,0.0640865100,21.234610000000007,100
769,0.0367000000,0.0350956400,0.0651839200,21.234610000000007,100
768,0.0367000000,0.0352412300,0.0648135800,21.234610000000007,100
767,0.0367000000,0.0352797800,0.0638322500,21.234610000000007,100
766,0.0367000000,0.0352774000,0.0638256000,21.234610000000007,100
765,0.0369000000,0.0352793000,0.0623928800,21.234610000000007,100
764,0.0368000000,0.0352425000,0.0634217200,21.234610000000007,100
763,0.0368000000,0.0352407300,0.0625778200,21.234610000000007,100
762,0.0370000000,0.0352554400,0.0645253700,21.234610000000007,100
761,0.0370000000,0.0352607600,0.0634995400,21.234610000000007,100
760,0.0371000000,0.0352279500,0.0635828200,21.234610000000007,100
759,0.0371000000,0.0352453400,0.0634187800,21.234590000000008,100
758,0.0369000000,0.0352480800,0.0628416800,21.16377000000001,100
757,0.0370000000,0.0352930400,0.0643082100,21.16377000000001,100
756,0.0371000000,0.0354476400,0.0647589500,21.16377000000001,100
755,0.0373000000,0.0355360500,0.0647099900,21.16377000000001,100
754,0.0374000000,0.0356793700,0.0638751900,21.16377000000001,100
753,0.0376000000,0.0357856400,0.0643984400,21.16377000000001,100
752,0.0375000000,0.0358579400,0.0633643900,21.16377000000001,100
751,0.0374000000,0.0359675900,0.0648432600,21.16377000000001,100
750,0.0374000000,0.0359229000,0.0645199900,21.16377000000001,100
749,0.0374000000,0.0359282700,0.0645117000,21.16377000000001,100
748,0.0374000000,0.0359999200,0.0662103300,21.16341000000001,100
747,0.0375000000,0.0360076900,0.0646359900,21.16341000000001,100
746,0.0377000000,0.0360214600,0.0637565600,21.16341000000001,100
745,0.0380000000,0.0361145700,0.0657137000,21.16341000000001,100
744,0.0380000000,0.0361203300,0.0648874300,21.16341000000001,100
743,0.0378000000,0.0361964100,0.0641749900,21.16341000000001,100
742,0.0380000000,0.0361988600,0.0654322600,21.16341000000001,100
741,0.0377000000,0.0362867100,0.0667153400,21.162950000000006,100
740,0.0379000000,0.0363045700,0.0648842900,21.162950000000006,100
739,0.0380000000,0.0362585900,0.0662373500,21.162950000000006,100
738,0.0380000000,0.0363617500,0.0660624600,21.162950000000006,100
737,0.0380000000,0.0363645300,0.0673886900,21.162950000000006,100
736,0.0382000000,0.0364444100,0.0667912200,21.162950000000006,100
735,0.0382000000,0.0364082800,0.0666616300,21.162950000000006,100
734,0.0380000000,0.0364036200,0.0661652800,21.162950000000006,100
733,0.0382000000,0.0364244700,0.0656068600,21.162950000000006,100
732,0.0383000000,0.0363620500,0.0663706400,21.162950000000006,100
731,0.0384000000,0.0364377700,0.0668306600,21.162950000000006,100
730,0.0386000000,0.0365972700,0.0664172200,21.162950000000006,100
729,0.0385000000,0.0366026500,0.0669189900,21.162950000000006,100
